16424;2015;540033;SEC DE ESTADO DA SEGURANCA PUBLICA;19000;SECRET DE ESTADO DA SEGURANCA PUBLICA;12408704000187;PROCAR COMERCIO DE DIVISORIAS E FORRO;333903916;MANUTENCAO E CONSERVACAO DE BENS IMOVEIS;06;DISPENSA DE LICITACAO;EMPENHO P/ FAZER FACE ASDESPESAS C/FORNECIMENTOE MONTAGEM DE DIVISORIAEUCATEX AREIA PEROLA COM35MM MED.1.20 X 2.10.P/SER UTILIZADA NO   ACERVOBIBLIOGRAFICO.,FORNECIMENTO E  MONTAGEMDE CONJ.DE FERRAGEM PARAPORTA COM PERFILDE ACO C/PINTURA ELETROSTATICA CINZA MED.0.80X2.10.,FORNECIMENTO  E MONTAGEMDE VISOR DE VIDRO INCOLOR4MM.MED.0.60X0.85.,;0100000000;RECURSOS ORDINARIOS;2015NE02625;31/12/15;-512
16425;2015;540036;CORPO DE BOMBEIROS MILITAR DO ESTADO DE AL;19000;SECRET DE ESTADO DA SEGURANCA PUBLICA;12272084000100;COMPANHIA ENERGETICA DE ALAGOAS - CEAL;333903943;SERVICOS DE ENERGIA ELETRICA;07;LICITACAO INEXIGIVEL;EMPENHO DE CONTA DE ENER-GIA ELETRICA REF. AO MESDE DEZEMBRO/2015 DO CBM.VALOR ESTIMADO PARA FAZERFRENTE A DESPESA COM VA-LOR INDETERMINADO, DE A-CORDO COM ART. 60, PARA-GRAFO SEGUNDO DA 4.320/64,;0100000000;RECURSOS ORDINARIOS;2015NE01023;31/12/15;6795.3
16426;2015;410512;DEPARTAMENTO ESTADUAL DE TRANSITO DE ALAGOAS;19512;DEPARTAMENTO ESTADUAL DE TRANSITO DE ALA;11545086000154;AL PREVIDENCIA;331901360;CONT.PATRONAL-FUNDO FINANC.-ALAGOAS PREVI;08;NAO APLICAVEL;;0291000000;RECURSOS DA ADMINISTRACAO INDIRETA;2015NE00203;31/12/15;-387126.92
16427;2015;540033;SEC DE ESTADO DA SEGURANCA PUBLICA;19000;SECRET DE ESTADO DA SEGURANCA PUBLICA;18332054000110;RC FERNANDES ELETRO ME;333903026;MATERIAL ELETRICO E ELETRONICO;12;PREGAO;EMPENHO REF.A  AQUISICAODE APARELHOS TELEFONICOS.TIPO:CONVENCIONAL,FUNCOESTECLAS FLASH/ MODE /MUTE/CORES:DIVERSAS,CERTIFICA-CAO HOMOLAGADA:( ANATEL)AMGESP (SRP) N.345/2014.P/ SER UTILIZADO   NESTASECRETARIA.,;0100000000;RECURSOS ORDINARIOS;2015NE02745;31/12/15;-1591
16428;2015;510514;FUN DE AMPARO A PESQUISA DO EST DE ALAGOAS;16514;FUNDACAO DE AMPARO A PESQUISA DO ESTADO;02558157000162;TELEFONICA   BRASIL S.A.;333903958;SERVICOS DE TELECOMUNICACOES;12;PREGAO;EMPENHO ESTIMATIVO P/ATENDER DESPESAS  C/PRESTACAODE  SERVICOS ESPECIALIZA-DOS EM REDE DE  ACESSO  AINTERNET MOVEL, NO ANO DE2015,CONFORME CONTRATO N§AMGESP-085/2014 -  PREGAOPRESENCIAL N§ AMGESP-001/2014.,EMPENHO P/ATENDER DESPESAC/SERVICOS ESPECIALIZADOSEM REDE DE INTERNET MOVELREFERENTE AO MES 03/2015,PERIODO DE 25/02 A 24/03/2015 E CONFORME  PROCESSO60030-268/2015.,;0100000000;RECURSOS ORDINARIOS;2015NE00312;31/12/15;-1
16429;2015;540033;SEC DE ESTADO DA SEGURANCA PUBLICA;19000;SECRET DE ESTADO DA SEGURANCA PUBLICA;03968687469;CLAUDIO VICTOR DE OLIVEIRA AMORIM;333901514;DIARIAS NO PAIS (DENTRO DO ESTADO);08;NAO APLICAVEL;DIARIA PARA FAZER  FACE ADESPESA COM ALIMENTACAO EHOSPEDAGEM,TRECHO:MACEIO/ARAPIRACA/MACEIO,PERIODO:04/09/2015 A 07/09/2015.CONF.PORT.1460/2015, DOE/AL 05/10/2015.,COMPLEMENTO DE DIARIA.,;0100000000;RECURSOS ORDINARIOS;2015NE02896;31/12/15;-280
16430;2015;540036;CORPO DE BOMBEIROS MILITAR DO ESTADO DE AL;19000;SECRET DE ESTADO DA SEGURANCA PUBLICA;10800969000109;NBC.NORDESTE PECAS E SERVICOS LTDA;333903919;MANUTENCAO E CONSERVACAO DE VEICULOS;06;DISPENSA DE LICITACAO;;0100000000;RECURSOS ORDINARIOS;2015NE00029;31/12/15;-763.6
16431;2015;410018;SECRETARIA DE ESTADO DA FAZENDA;21000;SECRETARIA DE ESTADO DA FAZENDA - SEFAZ;PF0000001;ATENDER PAGAMENTO DA FOLHA DE PESSOAL;331901101;VENCIMENTOS E SALARIOS(RPPS);08;NAO APLICAVEL;;0100000000;RECURSOS ORDINARIOS;2015NE00041;31/12/15;-0.01
16432;2015;520534;FUNDO ESTADUAL DE REGISTRO E DO COMERCIO;29534;FUNDO ESTADUAL DE REGISTRO E DO COMERCIO;08766786000164;SCOLTT COMERCIO E SERVICOS LTDA.;333903977;VIGILANCIA OSTENSIVA/MONITORADA;06;DISPENSA DE LICITACAO;PAGAMENTO REFERENTE A LOCACAO DE SISTEMA DE ALARME DE VIGILANCIA ELETRONICA NO PERIODO DE 01/11/2015 A 07/11/2015, PARA ATENDER O DECRETO 44.917/2015.,;0100000000;RECURSOS ORDINARIOS;2015NE00483;31/12/15;-58
16433;2015;540033;SEC DE ESTADO DA SEGURANCA PUBLICA;19000;SECRET DE ESTADO DA SEGURANCA PUBLICA;02567178000144;DELFINO CENTRO AUTOMOTIVO LTDA;333903919;MANUTENCAO E CONSERVACAO DE VEICULOS;12;PREGAO;EMPENHO PARA FAZER FACE ADESPESA COM   SERVICOS DEMANUTENCAO PREVENTIVA   ECORRETIVA DE VEICULOS, P/SER UTILIZACAO NO ANO EMCURSO,CONF.CONT.047/2015.,;0100000000;RECURSOS ORDINARIOS;2015NE03358;31/12/15;-8.59
16434;2015;510023;SECRETARIA DE ESTADO DA SAUDE;27000;SECRETARIA DE ESTADO DA SAUDE - SESAU;PF2000003;PLANTOES EXTRAS;333903630;SERVICOS MEDICOS E ODONTOLOGICOS;08;NAO APLICAVEL;PLANTAO EXTRA MEDICO REF.AO MES NOVEMBRO/2015 SAMU,CONFORME RELACAO EM ANE-XO.,;0120000000;TRANSF.DE REC.DO SISTEMA UNICO DE SAUDE-;2015NE18747;22/12/15;42000
16435;2015;510023;SECRETARIA DE ESTADO DA SAUDE;27000;SECRETARIA DE ESTADO DA SAUDE - SESAU;29979036000221;INSS - INSTITUTO NACIONAL DO SEGURO SO;333904715;MULTAS;07;LICITACAO INEXIGIVEL;MULTA REFERENTE AO INSS SOBRE OS PLANTOES EXTRAS DOS SERVIDORES, SAMU ARAPIRACA, NOVEMBRO/2015.,;0120000000;TRANSF.DE REC.DO SISTEMA UNICO DE SAUDE-;2015NE18748;22/12/15;11.2
16436;2015;540033;SEC DE ESTADO DA SEGURANCA PUBLICA;19000;SECRET DE ESTADO DA SEGURANCA PUBLICA;02567178000144;DELFINO CENTRO AUTOMOTIVO LTDA;333903039;MATERIAL PARA MANUTENCAO DE VEICULOS;12;PREGAO;EMPENHO PARA FAZER FACE ADESPESA COM REPOSICAO  DEPECAS E PNEUS,PARA A UTI-LIZACAO NO ANO EM CURSO,CONF.CONT.047/2015.,;0100000000;RECURSOS ORDINARIOS;2015NE03359;31/12/15;-41.22
16437;2015;410018;SECRETARIA DE ESTADO DA FAZENDA;21000;SECRETARIA DE ESTADO DA FAZENDA - SEFAZ;PF0000001;ATENDER PAGAMENTO DA FOLHA DE PESSOAL;331901101;VENCIMENTOS E SALARIOS(RPPS);08;NAO APLICAVEL;;0100000000;RECURSOS ORDINARIOS;2015NE00042;31/12/15;-0.01
16438;2015;510023;SECRETARIA DE ESTADO DA SAUDE;27000;SECRETARIA DE ESTADO DA SAUDE - SESAU;29979036000221;INSS - INSTITUTO NACIONAL DO SEGURO SO;333904718;CONTRIB.PREVIDENCIARIAS-SERVICOS DE TERCEIROS;07;LICITACAO INEXIGIVEL;INSS PATRONAL REFER. AOSPLANTOES EXTRAS MEDICOS,NOVEMBRO/2015,SAMU.,;0120000000;TRANSF.DE REC.DO SISTEMA UNICO DE SAUDE-;2015NE18749;22/12/15;4158
16439;2015;530541;INSTITUTO DE TERRAS E REFORMA AGRARIA DE ALAG;14541;INSTITUTO DE TERRAS E REFORMA AGRARIA DE;PF0000001;ATENDER PAGAMENTO DA FOLHA DE PESSOAL;331901129;COMPLEMENTACAO SALARIAL- PESSOAL CIVIL (RPPS);08;NAO APLICAVEL;;0100000000;RECURSOS ORDINARIOS;2015NE00028;31/12/15;-2664.76
16440;2015;530031;SECRETARIA DE ESTADO DA INFRA-ESTRUTURA;26000;SECRETARIA DE ESTADO DA INFRA-ESTRUTURA;01637593000164;TELESIL ENGENHARIA E SERVICOS DO BRASI;344905194;OBRAS PUBLICAS DE USO COMUM DO POVO;04;CONCORRENCIA;EMPENHO REF AO CONTRATO01/2014, EXECUCAO DAS OBRAS E SERVICOS DE ABASTECIMENTO DE AGUA DOS MUNICIPIOS DE ESTRELA DE ALAGOASMINADOR DO NEGRAO E IGACI,CONTREMPLANDO  IMPLANTACAO DE CAPTACAO BRUTA,ADUTORAS E MELHORIAS NA ESTACAO DE TRATAMENTO DE AGUAE ESTACAO ELEVATORIAS.,;0110002718;TERMO DE COMPROMISSO 040220028/12 MI/CAI;2015NE01234;30/12/15;-62978.89
16441;2015;410018;SECRETARIA DE ESTADO DA FAZENDA;21000;SECRETARIA DE ESTADO DA FAZENDA - SEFAZ;05607850000176;PB SERVICOS LTDA - EPP;333903924;LOCACAO DE VEICULOS;12;PREGAO;DESPESA REFERENTE AO SER-VICO DE LOCACAO DE VEICU-LOS PARA TRANSPORTE DESERVIDORES PLANTONISTAS EMALOTES,RELATIVO AO MESDE NOVEMBRO/15, CONFORMEPRIMERIO TERMO ADITIVO AOCONTRATO: 084/2014.,;0100000000;RECURSOS ORDINARIOS;2015NE01413;31/12/15;-5194.1
16442;2015;530031;SECRETARIA DE ESTADO DA INFRA-ESTRUTURA;26000;SECRETARIA DE ESTADO DA INFRA-ESTRUTURA;07539089000108;MCG CONSTRUCOES E SERVICOS LTDA;344905194;OBRAS PUBLICAS DE USO COMUM DO POVO;04;CONCORRENCIA;EMPENHO REF.A REPASSE ES-TADUAL P/EXECUCAO DE OBRAE SERVICOS DE PAVIMENTA-/CAO E DRENAGEM DE AGUAS /PLUVIAIS DO ACESSO AO RE-SIDENCIAL IBATEGUARA NO /MUNICIPIO D/IBATEGUARA-ALCONF. CT. 18/2014-CPL-AL.,;0109002675;CONTRATO  N.18/14 SEINFRA X MCG CONST.E;2015NE01088;30/12/15;-133584.61
16443;2015;410018;SECRETARIA DE ESTADO DA FAZENDA;21000;SECRETARIA DE ESTADO DA FAZENDA - SEFAZ;07173027000125;OK LOCADORA DE VEICULOS LTDA - EPP;333903924;LOCACAO DE VEICULOS;12;PREGAO;DESPESA REFERENTE AOTRANSPORTE DE SERVIDORESPLANTONISTAS AOS POSTOSFISCAIS, REFERENTE AOMES DE NOVEMBRO/15 - CONFPRIMEIRO TERMO ADITIVO,CONTRATO 084/2014.,;0100000000;RECURSOS ORDINARIOS;2015NE01423;31/12/15;-1856.64
16444;2015;410018;SECRETARIA DE ESTADO DA FAZENDA;21000;SECRETARIA DE ESTADO DA FAZENDA - SEFAZ;07173027000125;OK LOCADORA DE VEICULOS LTDA - EPP;333903924;LOCACAO DE VEICULOS;12;PREGAO;DESPESA REFERENTE AOTRANSPORTE DE SERVIDORESPLANTONISTAS AOS POSTOS FISCAIS, REFERENTE AOMES DE DEZEMBRO/15 - CONFPRIMEIRO TERMO ADITIVO,CONTRATO 084/2014.,;0100000000;RECURSOS ORDINARIOS;2015NE01425;31/12/15;-1856.64
16445;2015;410018;SECRETARIA DE ESTADO DA FAZENDA;21000;SECRETARIA DE ESTADO DA FAZENDA - SEFAZ;05607850000176;PB SERVICOS LTDA - EPP;333903924;LOCACAO DE VEICULOS;12;PREGAO;DESPESA REFERENTE AO SER-VICO DE LOCACAO DE VEICU-LOS PARA TRANSPORTE DESERVIDORES PLANTONISTAS EMALOTES,RELATIVO AO MESDE DEZEMBRO/15, CONFORMEPRIMERIO TERMO ADITIVO AOCONTRATO: 084/2014.,;0100000000;RECURSOS ORDINARIOS;2015NE01415;31/12/15;-3711.94
16446;2015;530031;SECRETARIA DE ESTADO DA INFRA-ESTRUTURA;26000;SECRETARIA DE ESTADO DA INFRA-ESTRUTURA;02423864000141;ARQUITEC ARQUITETURA ENG E CONSTRUCAO;344905194;OBRAS PUBLICAS DE USO COMUM DO POVO;04;CONCORRENCIA;EMPENHO REF AO CONTRATO09/2008,EXECUTAR AS OBRASE SERVICOS DE IMPLANTACAO DO PROJETO DO PROJETO DE URBANIZACAO DA ORLA DALAGOA MUNDAU.,;0110001883;AC.021869509/2007-FAV SURURU CAPOTE-CEF/;2015NE01092;30/12/15;-47279.79
16447;2015;530031;SECRETARIA DE ESTADO DA INFRA-ESTRUTURA;26000;SECRETARIA DE ESTADO DA INFRA-ESTRUTURA;02423864000141;ARQUITEC ARQUITETURA ENG E CONSTRUCAO;344905194;OBRAS PUBLICAS DE USO COMUM DO POVO;04;CONCORRENCIA;EMPENHO REF AO CONTRATO63/2008,EXECUTAR AS OBRASE SERVICOS DE COSNTRUCAODE 369 UNIDADES HABITACIONAIS, COM SEU RESPECTIVOESGOTAMENTO SANITARIO, EM DELMIRO GOUVEIA/AL,;0110002042;CONVENIO CEF X SEINFRA;2015NE01333;30/12/15;-14395.33
16448;2015;530031;SECRETARIA DE ESTADO DA INFRA-ESTRUTURA;26000;SECRETARIA DE ESTADO DA INFRA-ESTRUTURA;01637593000164;TELESIL ENGENHARIA E SERVICOS DO BRASI;344905194;OBRAS PUBLICAS DE USO COMUM DO POVO;06;DISPENSA DE LICITACAO;EMPENHO GLOBAL AO CONTRATO 05/2015,EXECUCAO DAS OBRAS E SERVICOS DE IMPLANTACAO DE UMA ESTACAO ELEVATORIA DE ESGOTO E EMISSARIO POR RECALQUE PARA O ESGOTAMENTO SANITARIO ENTRE A PRACA LINS/ PRACA 13 MAIO/PONTE SOBRE O RIACHOSALGADINHO/ATE O POCO DENA PRACA SINIMBU, EM MACEIO/AL.,;0150002861;CONT. N.05/2015-CPL/AL - SEINFRA X TELES;2015NE01138;30/12/15;-4406112.72
16449;2015;530031;SECRETARIA DE ESTADO DA INFRA-ESTRUTURA;26000;SECRETARIA DE ESTADO DA INFRA-ESTRUTURA;12312989000158;EISA - ENGENHARIA LTDA EPP;344905194;OBRAS PUBLICAS DE USO COMUM DO POVO;04;CONCORRENCIA;EMPENHO REF AO CONTRATO 13/2014, EXECUCAO DAS OBRAS E SERVICOS DA AMPLIACAODO SISTEMA DE ABASTECIMENTO DE AGUA DO MUNICIPIODE OLHO DAGUA DO CASADO EDO POVOADO DE PIAU_NO MUNICIPIO DE PIRANHAS EM ALAGOAS.,;0110002843;CONV. 002843-SEINFRA E CEF.SIST. ADUTOR;2015NE01162;30/12/15;-1228074.35
16450;2015;410018;SECRETARIA DE ESTADO DA FAZENDA;21000;SECRETARIA DE ESTADO DA FAZENDA - SEFAZ;06991581000157;A M J COMERCIO DE GAS GLP LTDA;333903007;GENEROS DE ALIMENTACAO;06;DISPENSA DE LICITACAO;;0100000000;RECURSOS ORDINARIOS;2015NE00160;31/12/15;-1175
16451;2015;410018;SECRETARIA DE ESTADO DA FAZENDA;21000;SECRETARIA DE ESTADO DA FAZENDA - SEFAZ;06991581000157;A M J COMERCIO DE GAS GLP LTDA;333903004;GAS E OUTROS MATERIAIS ENGARRAFADOS;06;DISPENSA DE LICITACAO;;0100000000;RECURSOS ORDINARIOS;2015NE00160;31/12/15;-395
16452;2015;530031;SECRETARIA DE ESTADO DA INFRA-ESTRUTURA;26000;SECRETARIA DE ESTADO DA INFRA-ESTRUTURA;07539089000108;MCG CONSTRUCOES E SERVICOS LTDA;344905194;OBRAS PUBLICAS DE USO COMUM DO POVO;04;CONCORRENCIA;EMPENHO REF.A REPASSE ES-TADUAL P/EXECUCAO D/OBRASE SERVICOS C/PAVIMENTACAOE DRENAGEM DE AGUAS PLUVIAIS DO ACESSO AO RESIDEN-CIAL IBATEGUARA NO MUNICIPIO DE IBATEGUARA-AL.,CONFORME CT.18/2014/CPL-AL.,;0109002675;CONTRATO  N.18/14 SEINFRA X MCG CONST.E;2015NE01349;30/12/15;-124493.21
